01572, -74.6822,  39.4523,    1264.
01575, -73.9685,  40.0424,     468.
01578, -75.4445,  39.6199,     963.
01581, -74.8289,  39.5320,    1258.
01584, -74.9524,  39.5806,     138.
01587, -75.1944,  39.5997,     282.
01590, -73.6259,  39.7184,     931.
01593, -75.4948,  39.6600,     116.
01596, -73.8496,  39.8135,     723.
01599, -75.0366,  39.4744,    1319.
01602, -74.6405,  39.4546,     681.
01605, -74.6767,  39.5737,    1267.
01608, -74.7685,  39.5090,     489.
01611, -74.7746,  39.5901,    1444.
01614, -73.6163,  39.6925,    1462.
01617, -75.0986,  39.5454,     912.
01620, -74.9249,  39.5736,     683.
01623, -74.4553,  39.4292,    1154.
01626, -74.2035,  39.6112,    1543.
01629, -75.3827,  39.5242,    1318.
01632, -73.6877,  39.9305,     869.
01635, -75.0049,  39.4451,    1168.
01638, -74.2118,  39.4329,    1359.
01641, -74.4199,  39.6558,    1142.
01644, -74.2009,  39.5495,     276.
01647, -75.1721,  39.5542,    1073.
01650, -74.6760,  39.5309,    1631.
01653, -74.2281,  39.5505,    1014.
01656, -73.9235,  39.6339,    1135.
01659, -73.9994,  39.6935,     384.
01662, -74.3057,  39.7192,    1678.
01665, -74.4705,  39.5920,    1126.
01668, -74.8095,  39.8070,     167.
01671, -73.2242,  39.8616,    1491.
01674, -74.5370,  39.6064,    1751.
01677, -74.7815,  39.5277,     488.
01680, -73.9337,  39.5349,    1079.
01683, -74.0217,  39.5687,     924.
01686, -74.7062,  39.6089,     415.
01689, -73.9168,  39.5942,     871.
01692, -74.1367,  39.4276,     831.
01695, -74.9345,  39.5614,    1358.
01698, -75.1255,  39.3571,    1383.
01701, -74.4032,  39.7801,     984.
01704, -75.3023,  39.5923,     925.
01707, -75.2875,  39.7107,    1218.
01710, -74.1891,  39.6490,     352.
01713, -74.0878,  39.5329,    1687.
01716, -74.7035,  39.5882,    1654.
01719, -75.3642,  39.6148,    1389.
01722, -74.9846,  39.4380,    1682.
01725, -74.1763,  39.5686,    1572.
01728, -74.6681,  39.4981,    1505.
01731, -74.7051,  39.7002,    1303.
01734, -73.8791,  39.5591,     914.
01737, -73.1720,  39.8427,    1536.
01740, -75.3769,  39.3749,     391.
01743, -75.2905,  39.6496,     388.
01746, -75.3722,  39.6025,      86.
01749, -74.8071,  39.5069,     238.
01752, -73.9763,  39.6839,    1367.
01755, -73.1193,  39.9542,    1282.
01758, -74.6233,  39.5077,    1625.
01761, -73.9542,  39.8515,     346.
01764, -75.0273,  39.4386,    1532.
01767, -73.3529,  39.8117,    1235.
01770, -74.8913,  39.5386,     611.
01773, -72.9037,  40.0626,     994.
01776, -73.3354,  40.0134,     720.
01779, -74.1329,  39.8243,     683.
01782, -74.3069,  39.3978,    1211.
01785, -74.4009,  39.7501,    1180.
01788, -73.8953,  39.8689,     146.
01791, -74.9642,  39.5888,     788.
01794, -74.8368,  39.5047,    1548.
01797, -74.8427,  39.5752,    1356.
01800, -74.2785,  39.7403,     334.
01803, -72.8760,  40.0624,    1439.
01806, -74.4386,  39.6541,    1859.
01809, -74.9589,  39.5494,    1847.
01812, -72.8964,  39.9666,    1427.
01815, -74.4323,  39.7225,     934.
01818, -73.9742,  39.6418,     655.
01821, -73.1058,  39.9820,    1074.
01824, -74.4102,  39.7132,    1720.
01827, -73.8442,  39.9606,     170.
01830, -75.1726,  39.6928,    1861.
01833, -75.2871,  39.5685,     986.
01836, -74.7820,  39.5109,     754.
01839, -74.8275,  39.5757,     577.
01842, -73.8449,  39.8155,    1336.
01845, -73.4339,  39.9902,     727.
01848, -74.9316,  39.5996,     652.
01851, -74.5670,  39.4373,    1636.
01854, -74.3450,  39.8533,     284.
01857, -75.1354,  39.4549,     802.
01860, -74.9218,  39.6202,    1115.
01863, -74.4989,  39.6463,    1530.
01866, -75.0891,  39.3300,    1284.
01869, -74.5682,  39.5555,    1640.
01872, -74.8707,  39.6255,     443.
01875, -74.5277,  39.5421,     222.
01878, -74.5201,  39.5152,    1356.
01881, -74.8342,  39.6242,     700.
01884, -75.2291,  39.6752,    1339.
01887, -74.9947,  39.6298,    1286.
01890, -74.8898,  39.5906,    1200.
01893, -73.4576,  39.7517,    1326.
01896, -74.9880,  39.7222,     905.
01899, -74.8116,  39.6707,    1193.
01902, -73.8425,  39.5128,    1130.
01905, -75.5388,  39.6021,    1376.
01908, -74.6447,  39.5155,    1711.
01911, -73.0383,  39.9067,    1724.
01914, -72.8172,  39.9588,    1723.
01917, -75.0765,  39.6096,    1315.
01920, -74.1457,  39.7211,    1094.
01923, -73.0695,  39.8532,    1468.
01926, -73.1172,  39.9507,    1434.
01929, -73.6174,  39.8616,     758.
01932, -73.7886,  39.7752,    1032.
01935, -74.6169,  39.5912,      75.
01938, -75.2044,  39.6138,     730.
01941, -75.0940,  39.6657,      39.
01944, -74.6654,  39.7446,     309.
01947, -74.2620,  39.8847,     990.
01950, -74.8710,  39.4977,     629.
01953, -74.5695,  39.5611,    1360.
01956, -75.1612,  39.5451,     441.
01959, -73.7667,  39.7906,    1017.
01962, -74.1541,  39.3359,    1347.
01965, -74.8159,  39.6108,    1645.
01968, -73.4244,  39.7921,     754.
01971, -73.9583,  39.6373,     974.
01974, -73.3377,  39.7542,    1405.
01977, -73.5044,  39.7588,    1635.
01980, -75.2963,  39.4606,     151.
01983, -74.8884,  39.6431,    1297.
01986, -74.9481,  39.5632,    1192.
01989, -74.5228,  39.5446,     251.
01992, -74.6315,  39.5836,     867.
01995, -75.7779,  39.5937,     851.
01998, -74.5565,  39.6101,     486.
02001, -75.1100,  39.4777,    1828.
02004, -73.2228,  39.7993,    1658.
02007, -74.4963,  39.6889,     400.
02010, -75.2336,  39.5176,    1456.
02013, -74.5742,  39.5581,     717.
02016, -74.9412,  39.5461,     265.
02019, -74.9999,  39.5165,     381.
02022, -74.1629,  39.5246,    1350.
02025, -75.3691,  39.7545,     639.
02028, -74.6384,  39.7081,     598.
02031, -72.7041,  40.0802,    1773.
02034, -72.6552,  40.0946,    1899.
02037, -74.6171,  39.5230,    1134.
02040, -73.6694,  39.6675,    1016.
02043, -74.9588,  39.6263,    1083.
02046, -74.0554,  39.3421,    1515.
02049, -74.8618,  39.6018,     681.
02052, -74.6730,  39.5826,     354.
02055, -74.5785,  39.7998,     509.
02058, -75.1255,  39.4492,    1300.
02061, -74.7454,  39.6324,    1279.
02064, -75.1018,  39.6333,    1493.
02067, -74.6081,  39.5178,     580.
02070, -75.0910,  39.4760,     315.
02073, -74.2456,  39.5986,     882.
02076, -74.1653,  39.4948,     175.
02079, -74.4526,  39.5068,    1125.
02082, -75.2210,  39.3806,    1024.
02085, -74.6984,  39.5974,     599.
02088, -75.0147,  39.6985,    1339.
02091, -74.7637,  39.5900,    1445.
02094, -74.2947,  39.5365,    1386.
02097, -74.3875,  39.3387,    1256.
02100, -75.1113,  39.5630,     809.
02103, -74.6853,  39.5703,    1068.
02106, -75.5161,  39.6497,      81.
02109, -74.9379,  39.4355,     797.
02112, -74.9405,  39.2770,    1872.
02115, -74.5564,  39.3571,    1269.
02118, -75.1141,  39.5651,    1851.
02121, -74.1807,  39.4597,    1723.
02124, -74.6750,  39.4179,    1356.
02127, -74.0339,  39.5617,     918.
02130, -75.2984,  39.5943,     760.
02133, -74.1608,  39.2537,    1538.
02136, -73.3450,  39.7895,     819.
02139, -74.5367,  39.5851,     141.
02142, -74.7787,  39.6391,     696.
02145, -74.6018,  39.5387,     299.
02148, -74.1617,  39.7196,     736.
02151, -72.8696,  39.7851,    1748.
