00684, -75.2056,  39.4660,     764.
00687, -75.1023,  39.4535,     277.
00690, -73.0639,  40.0441,    1598.
00693, -73.2836,  39.6949,    1745.
00696, -73.4309,  39.6976,    1586.
00699, -74.8951,  39.4470,     373.
00702, -75.2852,  39.7112,     873.
00705, -74.6986,  39.6063,      21.
00708, -74.6577,  39.4516,     470.
00711, -74.2319,  39.4740,     555.
00714, -75.5062,  39.5201,    1412.
00717, -73.5544,  39.6788,    1205.
00720, -74.1362,  39.4777,     519.
00723, -74.6574,  39.6176,     791.
00726, -74.7230,  39.6534,     414.
00729, -74.7621,  39.5424,    1243.
00732, -73.9199,  39.7804,     478.
00735, -74.1220,  39.6633,     749.
00738, -74.1086,  39.4470,    1540.
00741, -74.7851,  39.5940,     225.
00744, -74.9873,  39.4724,     239.
00747, -74.8688,  39.4515,      95.
00750, -75.0610,  39.4644,     294.
00753, -75.4573,  39.3927,    1317.
00756, -75.1115,  39.4421,    1027.
00759, -74.3300,  39.6550,     683.
00762, -74.6623,  39.4804,     309.
00765, -74.4826,  39.5520,     841.
00768, -74.7099,  39.4091,     544.
00771, -75.1416,  39.4616,     449.
00774, -75.0525,  39.5300,     122.
00777, -73.2712,  39.8596,     949.
00780, -74.5142,  39.7021,     727.
00783, -74.9891,  39.6828,     880.
00786, -75.3270,  39.5769,    1258.
00789, -73.8699,  39.6931,    1140.
00792, -75.5778,  39.5992,     201.
00795, -75.2861,  39.4881,     667.
00798, -74.4082,  39.4840,    1632.
00801, -75.2972,  39.5236,    1439.
00804, -75.0791,  39.4758,     490.
00807, -75.2014,  39.5561,     250.
00810, -75.1042,  39.3421,    1413.
00813, -74.0759,  39.6317,    1210.
00816, -73.6379,  39.7525,    1000.
00819, -74.4630,  39.7148,     290.
00822, -75.0035,  39.6272,      80.
00825, -75.0518,  39.5358,    1331.
00828, -74.6099,  39.2901,    1276.
00831, -73.5500,  39.9373,     842.
00834, -75.4424,  39.5766,    1339.
00837, -73.5275,  39.7867,    1488.
00840, -74.0471,  39.6963,     419.
00843, -73.8452,  39.6924,    1695.
00846, -75.0866,  39.3997,    1552.
00849, -75.2679,  39.3694,     720.
00852, -75.7968,  39.5820,     684.
00855, -75.5387,  39.4455,     422.
00858, -74.3449,  39.7865,    1195.
00861, -74.3362,  39.4763,    1157.
00864, -74.7062,  39.6028,     396.
00867, -74.4290,  39.5086,    1713.
00870, -74.5659,  39.3050,    1527.
00873, -75.0806,  39.7078,     392.
00876, -73.9361,  39.7306,     290.
00879, -74.5690,  39.3777,     920.
00882, -75.0384,  39.5402,     557.
00885, -75.5692,  39.5313,    1203.
00888, -73.9919,  39.9557,     298.
00891, -74.9525,  39.4611,    1261.
00894, -74.5406,  39.6507,    1580.
00897, -75.2420,  39.4674,     669.
00900, -74.7431,  39.4606,     166.
00903, -73.5895,  39.8768,    1247.
00906, -73.7102,  39.6906,    1345.
00909, -75.1414,  39.5267,     619.
00912, -74.5425,  39.6599,    1323.
00915, -74.2344,  39.8651,      28.
00918, -75.5565,  39.4532,     447.
00921, -73.9138,  39.6617,    1256.
00924, -74.9417,  39.5815,     485.
00927, -74.7830,  39.4304,     841.
00930, -73.9792,  39.7161,     810.
00933, -74.9863,  39.5452,    1018.
00936, -74.7433,  39.6729,     525.
00939, -73.2583,  39.8882,    1741.
00942, -74.3635,  39.5782,    1521.
00945, -73.1479,  39.7893,    1831.
00948, -74.0043,  39.7815,     307.
00951, -74.0835,  39.5798,    1694.
00954, -74.6709,  39.6078,      90.
00957, -74.7492,  39.5539,    1054.
00960, -74.6896,  39.5909,     496.
00963, -73.3614,  39.8628,     987.
00966, -74.4662,  39.5822,    1040.
00969, -73.4432,  39.7820,    1616.
00972, -73.4711,  39.7516,    1410.
00975, -74.2682,  39.7348,     578.
00978, -72.7065,  40.0335,    1895.
00981, -74.2963,  39.6167,     482.
00984, -73.9443,  39.9428,     709.
00987, -75.1240,  39.4129,    1288.
00990, -74.8476,  39.4481,    1501.
00993, -75.4061,  39.5486,    1595.
00996, -75.3781,  39.4502,     744.
00999, -75.3612,  39.4134,     539.
01002, -74.2059,  39.2837,    1277.
01005, -74.6664,  39.7299,     487.
01008, -75.2668,  39.5189,     507.
01011, -74.1819,  39.4274,    1547.
01014, -74.5838,  39.4182,    1732.
01017, -75.0973,  39.4863,     861.
01020, -75.4659,  39.4538,    1426.
01023, -74.4785,  39.4620,    1013.
01026, -73.6475,  39.6755,    1709.
01029, -74.4026,  39.4177,    1034.
01032, -75.0714,  39.4385,     788.
01035, -74.4763,  39.4244,     753.
01038, -74.7307,  39.5230,     322.
01041, -75.0432,  39.5632,    1773.
01044, -74.9530,  39.5426,    1033.
01047, -73.8434,  39.6321,    1458.
01050, -74.7346,  39.5174,     335.
01053, -75.0615,  39.4900,     341.
01056, -74.4361,  39.2609,    1415.
01059, -74.5043,  39.3868,    1360.
01062, -73.5463,  39.7896,    1178.
01065, -73.9366,  39.5868,     899.
01068, -74.8577,  39.5364,     290.
01071, -73.5788,  39.7612,    1501.
01074, -74.9294,  39.3295,    1061.
01077, -75.0137,  39.4098,    1020.
01080, -74.9952,  39.3633,     774.
01083, -75.7393,  39.4613,     392.
01086, -74.1896,  39.6090,     602.
01089, -74.9687,  39.2333,    1071.
01092, -74.8524,  39.4568,    1231.
01095, -75.4243,  39.7144,    1100.
01098, -74.5023,  39.3093,     440.
01101, -73.2243,  39.7188,     840.
01104, -73.9907,  39.8305,     405.
01107, -73.5286,  39.6934,    1416.
01110, -75.2710,  39.5815,    1090.
01113, -74.7475,  39.5674,    1139.
01116, -75.1562,  39.3937,    1450.
01119, -73.8081,  39.7279,     878.
01122, -75.3416,  39.3813,    1077.
01125, -75.2965,  39.4752,     122.
01128, -74.6599,  39.4003,    1577.
01131, -75.1382,  39.4451,     493.
01134, -74.2549,  39.5383,     180.
01137, -75.6012,  39.4429,     616.
01140, -75.4594,  39.4039,     857.
01143, -74.8487,  39.4665,    1206.
01146, -74.6414,  39.4721,     917.
01149, -74.6578,  39.4846,    1638.
01152, -74.6181,  39.4454,    1452.
01155, -74.1131,  39.5281,    1279.
01158, -74.6558,  39.5111,     316.
01161, -74.5534,  39.4413,     965.
01164, -73.6546,  39.6977,    1436.
01167, -75.1341,  39.4387,     819.
01170, -75.4457,  39.4898,    1166.
01173, -75.2923,  39.4585,     748.
01176, -75.6729,  39.5669,     937.
01179, -74.7762,  39.2711,    1170.
01182, -75.0689,  39.5612,     947.
01185, -75.5653,  39.6348,     923.
01188, -75.1431,  39.4725,     966.
01191, -74.3199,  39.8304,     777.
01194, -75.2639,  39.4545,    1675.
01197, -73.3478,  39.8306,    1294.
01200, -75.3071,  39.4185,     937.
01203, -74.9118,  39.5791,      50.
01206, -75.4051,  39.4920,     453.
01209, -75.4370,  39.4450,     267.
01212, -74.7945,  39.4886,    1161.
01215, -74.9094,  39.6076,     633.
01218, -74.7299,  39.4573,    1297.
01221, -75.3922,  39.5592,     802.
01224, -75.0645,  39.5251,      34.
01227, -74.1866,  39.5754,    1139.
01230, -74.9902,  39.4893,       7.
01233, -73.4984,  39.7671,    1238.
01236, -74.8266,  39.4636,     277.
01239, -75.5529,  39.5609,     496.
01242, -74.1595,  39.6046,    1072.
01245, -75.1996,  39.4612,    1325.
01248, -74.6534,  39.5752,     611.
01251, -74.9445,  39.4848,     424.
01254, -74.6370,  39.4848,     334.
01257, -73.6247,  39.7302,    1506.
01260, -74.9682,  39.5643,     928.
01263, -75.4716,  39.5080,    1344.
01266, -74.0316,  39.6962,    1022.
01269, -74.4636,  39.5787,    1078.
01272, -75.5273,  39.6235,     462.
01275, -75.3355,  39.5317,      83.
01278, -74.3783,  39.5581,     654.
01281, -74.5212,  39.5434,    1498.
01284, -75.4792,  39.4973,     696.
01287, -74.5565,  39.3295,    1058.
01290, -74.9739,  39.4320,     180.
01293, -74.6017,  39.5629,      11.
01296, -74.6400,  39.3378,     460.
01299, -74.9141,  39.3785,     473.
01302, -74.6137,  39.3491,    1424.
01305, -74.9044,  39.4500,     951.
01308, -75.3687,  39.6606,     780.
01311, -74.5922,  39.8070,     768.
01314, -74.9062,  39.4508,    1560.
01317, -74.7984,  39.4783,    1154.
01320, -74.9602,  39.3596,     609.
01323, -73.3496,  39.7155,    1456.
01326, -74.5356,  39.7134,     887.
01329, -75.6057,  39.5794,     758.
01332, -74.6734,  39.5179,     407.
01335, -74.5393,  39.6599,     668.
01338, -74.5280,  39.4402,    1563.
01341, -75.0237,  39.3912,    1344.
01344, -74.8838,  39.3791,    1154.
01347, -74.8105,  39.5061,     719.
01350, -75.3610,  39.5724,    1471.
01353, -75.4864,  39.4373,     437.
01356, -74.9724,  39.5302,    1015.
01359, -75.5390,  39.5240,     577.
01362, -74.9829,  39.3877,     516.
01365, -74.7927,  39.2995,    1515.
01368, -73.4395,  39.7603,    1647.
01371, -75.6286,  39.5077,     109.
01374, -75.8246,  39.5229,     306.
01377, -74.8129,  39.4648,     566.
01380, -75.1579,  39.4555,     554.
01383, -75.2200,  39.4852,    1324.
01386, -75.1143,  39.4560,     638.
01389, -75.4549,  39.5946,     952.
01392, -74.0908,  39.7026,    1457.
01395, -74.8035,  39.6205,     183.
01398, -74.5647,  39.7352,     211.
01401, -73.6453,  39.5643,    1613.
01404, -74.8381,  39.5990,    1120.
01407, -75.4750,  39.4520,     617.
01410, -74.1625,  39.5495,     717.
01413, -73.8882,  39.5003,    1705.
01416, -73.7652,  39.4537,    1831.
01419, -74.8432,  39.4500,    1212.
01422, -74.0314,  39.6140,      66.
01425, -75.2507,  39.5354,     514.
01428, -74.5227,  39.6425,    1234.
01431, -75.1648,  39.3954,     592.
01434, -75.3697,  39.5497,     425.
01437, -74.9428,  39.3743,     619.
01440, -74.7502,  39.6123,     241.
01443, -74.8598,  39.5547,     240.
01446, -74.6806,  39.5822,     196.
01449, -73.8282,  39.4877,    1388.
01452, -74.5783,  39.5127,     532.
01455, -74.3165,  39.5340,    1378.
01458, -73.8226,  39.6425,    1348.
01461, -74.6251,  39.6505,     380.
01464, -75.8420,  39.7699,     352.
01467, -73.9897,  39.6739,    1485.
01470, -73.7683,  39.7843,     916.
01473, -75.2170,  39.5497,    1623.
01476, -74.7115,  39.7119,      69.
01479, -74.6854,  39.4545,    1109.
01482, -75.3786,  39.5700,     687.
01485, -75.0470,  39.4498,    1323.
01488, -74.7123,  39.5672,     652.
01491, -73.7956,  39.8332,     576.
01494, -73.7628,  39.4505,    1467.
01497, -72.8394,  40.0331,    1718.
01500, -74.8462,  39.5434,     490.
01503, -74.5176,  39.3912,    1583.
01506, -74.3936,  39.6189,     628.
01509, -74.8986,  39.3939,     212.
01512, -74.8420,  39.5541,    1130.
01515, -74.7461,  39.5829,    1120.
01518, -74.5088,  39.4718,     399.
01521, -74.0679,  39.6606,     690.
01524, -75.5581,  39.4876,    1145.
01527, -74.2848,  39.4511,     566.
01530, -74.7453,  39.3371,    1343.
01533, -74.2155,  39.7810,     105.
01536, -75.3561,  39.5832,      49.
01539, -74.8414,  39.4532,    1168.
01542, -74.4377,  39.6560,    1350.
01545, -74.9816,  39.3427,     457.
01548, -74.7126,  39.5004,    1036.
01551, -73.9906,  39.7798,     846.
01554, -74.0602,  39.6485,     238.
01557, -74.8747,  39.6122,      35.
01560, -75.2518,  39.5912,      65.
01563, -74.8190,  39.7266,     976.
01566, -73.6992,  39.8338,     801.
01569, -75.1145,  39.5627,    1554.
01572, -74.8626,  39.4165,    1236.
01575, -74.0142,  39.9287,      11.
01578, -75.5412,  39.5396,     126.
01581, -74.9687,  39.4597,     893.
01584, -75.0339,  39.5286,      86.
01587, -75.3073,  39.5168,     778.
01590, -73.8354,  39.6667,    1003.
01593, -75.5971,  39.5939,     965.
01596, -74.0055,  39.7643,     821.
01599, -75.1341,  39.4169,     729.
01602, -74.8378,  39.3872,    1254.
01605, -74.8988,  39.4978,     690.
01608, -74.8963,  39.4145,     317.
01611, -74.9671,  39.5638,     797.
01614, -73.8526,  39.6556,    1517.
01617, -75.2004,  39.4832,     199.
01620, -75.1307,  39.5631,    1670.
01623, -74.6150,  39.4004,    1516.
01626, -74.3961,  39.5865,    1285.
01629, -75.5081,  39.4667,     954.
01632, -73.8638,  39.8655,     871.
01635, -75.1682,  39.4031,    1135.
01638, -74.4190,  39.4107,    1579.
01641, -74.6018,  39.6272,    1118.
01644, -74.3593,  39.4625,    1064.
01647, -75.3097,  39.4814,     843.
01650, -74.8336,  39.5197,     932.
01653, -74.4176,  39.4739,     988.
01656, -74.1047,  39.5997,     988.
01659, -74.1484,  39.6112,     563.
01662, -74.5408,  39.6649,    1556.
01665, -74.6123,  39.5670,    1088.
01668, -74.9289,  39.7124,     571.
01671, -73.4827,  39.8073,    1613.
01674, -74.7185,  39.5904,    1446.
01677, -74.8715,  39.4944,    1080.
01680, -74.1566,  39.4816,    1187.
01683, -74.2238,  39.5378,    1474.
01686, -74.9021,  39.5814,    1702.
01689, -74.1061,  39.5364,     902.
01692, -74.3596,  39.4212,    1246.
01695, -75.0818,  39.4989,    1496.
01698, -75.2461,  39.3387,     896.
01701, -74.5605,  39.6998,     215.
01704, -75.4561,  39.4906,     973.
01707, -75.3929,  39.6448,      48.
01710, -74.3355,  39.5584,     465.
01713, -74.3165,  39.5135,    1712.
01716, -74.9011,  39.5292,    1207.
01719, -75.5095,  39.5499,    1454.
01722, -75.1591,  39.4279,    1069.
01725, -74.3780,  39.5525,    1486.
01728, -74.8746,  39.4530,    1138.
01731, -74.8757,  39.6061,     597.
01734, -74.0670,  39.5257,    1101.
01737, -73.4239,  39.7906,    1608.
01740, -75.4073,  39.2955,       7.
01743, -75.4193,  39.5556,     692.
01746, -75.5171,  39.5320,     269.
01749, -74.9403,  39.4415,     970.
01752, -74.2087,  39.6543,    1611.
01755, -73.3679,  39.8836,    1417.
01758, -74.7626,  39.4685,     431.
01761, -74.0255,  39.7447,      48.
01764, -75.2549,  39.4438,    1687.
01767, -73.5994,  39.7416,    1049.
01770, -75.0089,  39.4578,    1268.
01773, -73.1178,  39.9723,     938.
01776, -73.5018,  39.9396,     720.
01779, -74.2167,  39.7286,     117.
01782, -74.5061,  39.3763,    1638.
01785, -74.5531,  39.6905,     924.
01788, -73.9836,  39.7457,     219.
01791, -75.0750,  39.4951,     952.
01794, -74.9831,  39.4927,     482.
01797, -74.9484,  39.5603,    1221.
01800, -74.4220,  39.6512,     418.
01803, -73.1445,  39.9853,    1512.
01806, -74.6537,  39.6620,    1773.
01809, -75.0969,  39.5219,    1572.
01812, -73.1646,  39.8881,    1528.
01815, -74.5564,  39.6682,     115.
01818, -74.1101,  39.5633,     436.
01821, -73.3455,  39.9043,    1305.
01824, -74.6209,  39.6801,    1041.
01827, -73.9260,  39.8230,      92.
01830, -75.3796,  39.6519,     259.
01833, -75.4137,  39.5446,    1570.
01836, -74.9378,  39.4376,     393.
01839, -74.9719,  39.5288,     960.
01842, -74.0477,  39.7628,    1166.
01845, -73.6007,  39.9227,     709.
01848, -75.0859,  39.6021,    1442.
01851, -74.7091,  39.4297,    1685.
01854, -74.4342,  39.7347,     209.
01857, -75.2233,  39.3643,     659.
01860, -75.0501,  39.5296,     454.
01863, -74.6893,  39.5985,     659.
01866, -75.2100,  39.2981,    1518.
01869, -74.7533,  39.4926,    1053.
01872, -75.0267,  39.5695,     985.
01875, -74.6664,  39.4850,     167.
01878, -74.6938,  39.4661,    1186.
01881, -74.9878,  39.5551,     521.
01884, -75.3621,  39.6567,     574.
01887, -75.1782,  39.5699,     828.
01890, -75.0301,  39.5280,     468.
01893, -73.6950,  39.6960,    1296.
01896, -75.1068,  39.6471,      69.
01899, -74.9642,  39.6449,    1027.
01902, -74.0506,  39.4594,    1057.
01905, -75.6405,  39.5086,      73.
01908, -74.8379,  39.4696,    1093.
01911, -73.3058,  39.8582,    1851.
01914, -73.1021,  39.8930,    1755.
01917, -75.2573,  39.5578,    1187.
01920, -74.3203,  39.6919,     581.
01923, -73.3324,  39.7833,    1542.
01926, -73.3721,  39.8772,    1219.
01929, -73.7785,  39.8020,     711.
01932, -74.0150,  39.7314,    1236.
01935, -74.7761,  39.4773,     518.
01938, -75.3503,  39.5629,    1296.
01941, -75.1812,  39.6313,     329.
01944, -74.7695,  39.6812,    1116.
01947, -74.4178,  39.7995,     106.
01950, -75.0291,  39.4514,    1547.
01953, -74.7572,  39.5252,    1133.
01956, -75.2728,  39.5201,    1082.
01959, -73.9593,  39.7496,    1102.
01962, -74.3582,  39.2878,    1527.
01965, -74.9833,  39.6132,    1443.
01968, -73.6226,  39.7330,     854.
01971, -74.1361,  39.5789,     904.
01974, -73.5875,  39.7007,    1470.
01977, -73.7600,  39.7288,    1713.
01980, -75.3611,  39.4034,     558.
01983, -75.0277,  39.6156,    1363.
01986, -75.0948,  39.5277,    1236.
01989, -74.6742,  39.4867,     430.
01992, -74.7201,  39.5274,     169.
01995, -75.8452,  39.5148,     219.
01998, -74.6316,  39.5107,     223.
02001, -75.3116,  39.4826,    1650.
02004, -73.4902,  39.7537,    1781.
02007, -74.6180,  39.5775,     191.
02010, -75.3590,  39.4560,     877.
02013, -74.7275,  39.4849,     161.
02016, -75.0426,  39.4499,     235.
02019, -75.0282,  39.4446,      73.
02022, -74.3701,  39.5169,    1555.
02025, -75.5334,  39.6623,     494.
02028, -74.7554,  39.5838,     897.
02031, -72.9826,  40.0018,    1810.
02034, -72.9339,  40.0176,    1900.
02037, -74.7638,  39.4816,     399.
02040, -73.8872,  39.6063,    1067.
02043, -75.0636,  39.5795,       5.
02046, -74.2730,  39.3088,    1564.
02049, -75.0255,  39.5425,    1438.
02052, -74.7976,  39.5022,     841.
02055, -74.7757,  39.7249,    1094.
02058, -75.2543,  39.4046,     885.
02061, -74.8348,  39.5516,      64.
02064, -75.2888,  39.5856,     703.
02067, -74.7422,  39.4696,    1366.
02070, -75.1507,  39.4037,     670.
02073, -74.4374,  39.5541,    1120.
02076, -74.3117,  39.4285,     538.
02079, -74.6504,  39.5136,    1704.
02082, -75.3375,  39.3416,     972.
02085, -74.7967,  39.4492,     240.
02088, -75.1999,  39.6714,     806.
02091, -74.9126,  39.4984,     637.
02094, -74.4496,  39.4945,     935.
02097, -74.5748,  39.3048,    1414.
02100, -75.2519,  39.4834,     895.
02103, -74.7777,  39.4659,     426.
02106, -75.5816,  39.5380,      73.
02109, -75.0896,  39.4293,     565.
02112, -75.1448,  39.2850,    1569.
02115, -74.7639,  39.3499,    1591.
02118, -75.2952,  39.5452,     761.
02121, -74.3984,  39.4491,    1579.
02124, -74.8700,  39.3928,     828.
02127, -74.2507,  39.5102,    1268.
02130, -75.4082,  39.5008,    1416.
02133, -74.3790,  39.2277,    1665.
02136, -73.5753,  39.7073,     986.
02139, -74.6942,  39.5318,     418.
02142, -74.8153,  39.5430,      56.
02145, -74.7588,  39.4366,     570.
02148, -74.3811,  39.6905,    1263.
02151, -73.1505,  39.7140,    1778.
02154, -74.7898,  39.4508,     874.
02157, -74.2877,  39.6398,     380.
