00204, -76.2894,  39.4279,     141.
00207, -76.1912,  39.4956,     595.
00210, -75.9911,  39.6342,     787.
00213, -76.2477,  39.6686,     418.
00216, -76.2809,  39.4035,     397.
00219, -76.2849,  39.4847,      78.
00222, -76.5240,  39.4149,     376.
00225, -76.2512,  39.6163,     513.
00228, -75.9385,  39.6153,     615.
00231, -76.2694,  39.4457,      19.
00234, -76.2925,  39.4759,     488.
00237, -76.2715,  39.5605,     346.
00240, -76.3126,  39.4230,     391.
00243, -76.3217,  39.5294,      26.
00246, -76.4342,  39.4654,     214.
00249, -76.2677,  39.4900,     108.
00252, -76.2029,  39.5226,     373.
00255, -76.2678,  39.4044,     377.
00258, -75.9520,  39.5209,     326.
00261, -76.2449,  39.5862,     493.
00264, -76.1943,  39.6089,     540.
00267, -76.2651,  39.4651,     483.
00270, -76.1816,  39.6337,     591.
00273, -76.2942,  39.3976,     137.
00276, -76.3546,  39.4290,     510.
00279, -76.1318,  39.5523,     549.
00282, -76.1761,  39.6513,     556.
00285, -76.3560,  39.4248,     379.
00288, -76.2710,  39.5075,     268.
00291, -76.1823,  39.5643,     452.
00294, -76.2345,  39.6056,     241.
00297, -76.0477,  39.6466,     458.
00300, -76.4513,  39.5021,     144.
00303, -76.2140,  39.5183,     184.
00306, -76.3034,  39.5410,     226.
00309, -76.3686,  39.4692,     596.
00312, -76.2166,  39.5650,     451.
00315, -76.2950,  39.3074,     150.
00318, -76.2921,  39.4713,       6.
00321, -76.2372,  39.4775,     605.
00324, -76.1071,  39.5811,     500.
00327, -76.1450,  39.5930,     220.
00330, -76.3409,  39.4964,     525.
00333, -76.1263,  39.5560,     243.
00336, -76.3746,  39.4309,     471.
00339, -76.5499,  39.3800,      91.
00342, -76.1895,  39.4752,     316.
00345, -76.1721,  39.6072,     559.
00348, -76.0251,  39.6606,     657.
00351, -76.2450,  39.6861,     482.
00354, -76.3935,  39.5225,      48.
00357, -76.2776,  39.5423,     170.
00360, -75.7965,  39.6812,     640.
00363, -76.1769,  39.6332,     695.
00366, -76.4082,  39.4827,      12.
00369, -75.7807,  39.6324,     716.
00372, -76.2404,  39.5247,     526.
00375, -76.0869,  39.5128,     652.
00378, -75.7502,  39.6713,    1013.
00381, -76.1786,  39.4716,     401.
00384, -76.2779,  39.5854,     135.
00387, -76.3094,  39.3895,     130.
00390, -76.1574,  39.5923,     503.
00393, -75.8804,  39.7048,     912.
00396, -76.4592,  39.4070,      44.
00399, -76.1561,  39.4537,     338.
00402, -76.2728,  39.4804,      82.
00405, -76.3024,  39.4831,     365.
00408, -76.0170,  39.6575,     632.
00411, -76.1935,  39.4894,     473.
00414, -76.4796,  39.3867,      92.
00417, -76.2533,  39.4875,      61.
00420, -76.2565,  39.3925,     581.
00423, -76.1838,  39.5671,     622.
00426, -76.1729,  39.3972,     388.
00429, -76.3132,  39.5673,     367.
00432, -75.8704,  39.7468,     680.
00435, -76.1061,  39.6095,     708.
00438, -76.3265,  39.4089,     468.
00441, -76.2228,  39.5176,     398.
00444, -75.8316,  39.6537,    1056.
00447, -76.4109,  39.4358,     104.
00450, -76.3521,  39.4980,     367.
00453, -76.3925,  39.5459,     105.
00456, -75.9565,  39.6286,     643.
00459, -75.8431,  39.7021,     846.
00462, -76.2016,  39.5574,     469.
00465, -76.2188,  39.5925,     253.
00468, -76.2439,  39.4828,     401.
00471, -76.1337,  39.5275,     234.
00474, -75.8412,  39.6803,     939.
00477, -76.3252,  39.4256,     149.
00480, -76.0804,  39.5720,     480.
00483, -76.2775,  39.5121,     289.
00486, -76.2318,  39.5211,     546.
00489, -76.1946,  39.4577,     533.
00492, -76.2716,  39.3803,     494.
00495, -76.2086,  39.5732,     355.
00498, -76.0670,  39.5115,     772.
00501, -75.9644,  39.6434,     659.
00504, -76.1883,  39.4858,      31.
00507, -76.2626,  39.5762,     596.
00510, -76.1418,  39.5903,     570.
00513, -76.1629,  39.4742,     480.
00516, -76.3851,  39.4475,     134.
00519, -75.9167,  39.7106,     673.
00522, -76.3109,  39.3978,     394.
00525, -76.3546,  39.4359,     267.
00528, -76.3643,  39.5354,     460.
00531, -76.4770,  39.4506,      13.
00534, -75.9579,  39.6424,     760.
00537, -76.0558,  39.5645,     514.
00540, -76.3935,  39.4707,     112.
00543, -76.1455,  39.6122,     652.
00546, -76.2802,  39.4717,     312.
00549, -76.2278,  39.5583,     214.
00552, -76.0556,  39.4895,      72.
00555, -76.2802,  39.3256,     412.
00558, -76.5145,  39.2815,      89.
00561, -76.3666,  39.3998,     155.
00564, -76.0757,  39.6507,     290.
00567, -76.2897,  39.6103,     350.
00570, -76.2840,  39.4251,     160.
00573, -76.0741,  39.5630,     579.
00576, -76.2352,  39.5456,     345.
00579, -76.1956,  39.5350,     483.
00582, -76.3386,  39.5117,     322.
00585, -76.5402,  39.4236,     158.
00588, -76.4015,  39.4643,     398.
00591, -76.3696,  39.5099,     335.
00594, -76.2232,  39.5020,     165.
00597, -76.1065,  39.6686,     756.
00600, -76.2858,  39.4880,     292.
00603, -76.1889,  39.5095,      79.
00606, -76.3090,  39.5394,     425.
00609, -76.0502,  39.6031,     424.
00612, -75.7127,  39.7313,    1001.
00615, -76.4702,  39.3861,     313.
00618, -76.1852,  39.6342,     146.
00621, -76.3594,  39.3878,     390.
00624, -76.4289,  39.4445,      77.
00627, -76.1646,  39.4797,     457.
00630, -76.2513,  39.5385,     497.
00633, -76.2526,  39.4714,     304.
00636, -76.1303,  39.5048,     574.
00639, -76.1154,  39.5827,     388.
00642, -76.3341,  39.4828,      69.
00645, -76.2385,  39.5708,     186.
00648, -76.0591,  39.5365,     770.
00651, -76.3845,  39.5095,     399.
00654, -76.3621,  39.5614,     358.
00657, -75.8647,  39.6933,     894.
00660, -76.1555,  39.4861,     397.
00663, -75.9151,  39.6828,     538.
00666, -76.4269,  39.4809,     360.
00669, -76.2093,  39.5690,     467.
00672, -75.7161,  39.6425,    1000.
00675, -76.2888,  39.4392,     177.
00678, -76.3600,  39.5805,     229.
00681, -76.3701,  39.4988,       2.
00684, -76.1425,  39.5795,     126.
00687, -76.4567,  39.4730,     236.
00690, -75.5399,  39.6693,    1425.
00693, -75.8098,  39.5333,    1667.
00696, -75.8977,  39.6241,     964.
00699, -76.3734,  39.4381,     349.
00702, -76.1332,  39.7057,     163.
00705, -76.2262,  39.5507,     137.
00708, -76.2484,  39.4403,     561.
00711, -76.2442,  39.5453,     362.
00714, -76.4239,  39.4702,     156.
00717, -75.7452,  39.5938,     942.
00720, -76.2124,  39.4549,     432.
00723, -76.0312,  39.6017,     439.
00726, -75.8506,  39.6519,     568.
00729, -76.2274,  39.4794,      34.
00732, -75.7860,  39.7445,     768.
00735, -76.1112,  39.6407,     545.
00738, -76.0470,  39.5553,     500.
00741, -76.0814,  39.6358,     275.
00744, -76.3942,  39.4045,      13.
00747, -76.2925,  39.4968,     357.
00750, -76.4326,  39.4556,     258.
00753, -76.4706,  39.3671,      95.
00756, -76.2860,  39.4792,     128.
00759, -76.2580,  39.5424,     699.
00762, -75.9889,  39.5818,     653.
00765, -76.0423,  39.5799,     472.
00768, -76.3167,  39.4497,     270.
00771, -76.4061,  39.4411,      13.
00774, -76.3304,  39.4640,     477.
00777, -75.6825,  39.6279,     946.
00780, -75.9944,  39.6992,     616.
00783, -76.1363,  39.5737,     237.
00786, -76.2400,  39.5964,     102.
00789, -75.9944,  39.6382,    1001.
00792, -76.3903,  39.4894,      81.
00795, -76.2987,  39.3986,     392.
00798, -76.1691,  39.5167,     280.
00801, -76.1730,  39.5243,      89.
00804, -76.1737,  39.6089,     162.
00807, -76.2347,  39.4991,     312.
00810, -76.3411,  39.3627,     375.
00813, -75.7904,  39.7023,     747.
00816, -75.7645,  39.6696,     824.
00819, -75.9138,  39.7344,     565.
00822, -76.3387,  39.5257,     620.
00825, -76.1379,  39.5147,     298.
00828, -76.3149,  39.3387,     204.
00831, -75.7546,  39.7069,    1172.
00834, -76.1646,  39.5973,     252.
00837, -75.8872,  39.7324,     888.
00840, -75.8187,  39.6552,     763.
00843, -75.8492,  39.7414,     789.
00846, -76.1858,  39.5134,     131.
00849, -76.4004,  39.3684,     128.
00852, -76.4003,  39.4375,     204.
00855, -76.4019,  39.4078,     160.
00858, -75.9282,  39.7397,     615.
00861, -76.2199,  39.5728,     579.
00864, -76.0722,  39.6184,     666.
00867, -76.2679,  39.4892,     403.
00870, -76.2971,  39.5255,     360.
00873, -76.1277,  39.6345,     505.
00876, -76.0214,  39.6671,     773.
00879, -76.4193,  39.3528,     445.
00882, -76.4136,  39.5006,      27.
00885, -76.3600,  39.5001,     268.
00888, -75.7644,  39.7382,     945.
00891, -76.2671,  39.4551,     260.
00894, -76.3233,  39.5774,     640.
00897, -76.3475,  39.4927,      89.
00900, -76.2636,  39.4520,     518.
00903, -75.8109,  39.7311,     915.
00906, -75.7790,  39.6333,     929.
00909, -76.2740,  39.4018,     359.
00912, -76.0147,  39.6142,     376.
00915, -76.0738,  39.7080,     722.
00918, -76.3462,  39.4211,      51.
00921, -75.9568,  39.6624,     648.
00924, -75.9348,  39.6119,     485.
00927, -76.3482,  39.4870,     372.
00930, -75.7607,  39.6576,     910.
00933, -76.2020,  39.5408,     429.
00936, -76.0952,  39.6439,     373.
00939, -75.6317,  39.6660,    1459.
00942, -75.9361,  39.6577,     686.
00945, -75.7214,  39.6076,    1236.
00948, -75.9322,  39.7210,     945.
00951, -76.0899,  39.6374,     735.
00954, -76.0885,  39.6673,     216.
00957, -76.0417,  39.6692,     152.
00960, -76.3003,  39.5098,     504.
00963, -75.7642,  39.6545,    1505.
00966, -76.1697,  39.5986,     479.
00969, -75.6982,  39.6885,    1015.
00972, -75.7859,  39.6897,     733.
00975, -75.9819,  39.6220,     660.
00978, -75.5350,  39.6573,    1334.
00981, -76.0139,  39.6845,     311.
00984, -75.7872,  39.7042,    1330.
00987, -76.3358,  39.4320,     343.
00990, -76.1111,  39.5848,     174.
00993, -76.3052,  39.5372,     165.
00996, -76.2934,  39.4320,     199.
00999, -76.3665,  39.3245,      16.
01002, -76.2918,  39.4042,     293.
01005, -76.1877,  39.6709,     463.
01008, -76.2031,  39.4201,     129.
01011, -76.0838,  39.5444,     402.
01014, -76.2895,  39.4078,     269.
01017, -76.1911,  39.5227,     399.
01020, -76.4190,  39.4123,     108.
01023, -76.1235,  39.5641,     515.
01026, -75.9695,  39.6727,     492.
01029, -76.3605,  39.4185,     263.
01032, -76.3861,  39.4259,     119.
01035, -76.2437,  39.4797,     321.
01038, -76.1264,  39.5890,     425.
01041, -76.3311,  39.5441,     194.
01044, -76.2489,  39.5804,     565.
01047, -75.9641,  39.6691,     698.
01050, -76.3549,  39.4382,     305.
01053, -76.1863,  39.5953,     367.
01056, -76.3370,  39.2965,     227.
01059, -76.4542,  39.4172,     322.
01062, -75.7804,  39.6717,     678.
01065, -76.1752,  39.6241,     594.
01068, -76.1002,  39.5935,     254.
01071, -75.9832,  39.6605,     876.
01074, -76.3969,  39.3815,      85.
01077, -76.4511,  39.3502,      68.
01080, -76.2558,  39.4946,     448.
01083, -76.4271,  39.3670,      85.
01086, -75.9837,  39.6138,     614.
01089, -76.4910,  39.2240,      75.
01092, -76.3818,  39.4041,     309.
01095, -76.3201,  39.5541,     300.
01098, -76.5387,  39.3571,     127.
01101, -75.7939,  39.5299,     935.
01104, -75.7071,  39.6411,     664.
01107, -75.8686,  39.6078,    1057.
01110, -76.3042,  39.4967,     239.
01113, -76.3986,  39.5951,     565.
01116, -76.2755,  39.4924,     167.
01119, -75.8474,  39.6516,    1195.
01122, -76.4891,  39.3606,     185.
01125, -76.3435,  39.3604,     182.
01128, -76.2217,  39.4697,     428.
01131, -76.1600,  39.5206,     117.
01134, -76.1693,  39.4598,     478.
01137, -76.3487,  39.3731,     122.
01140, -76.3995,  39.3474,     154.
01143, -76.3568,  39.4262,     144.
01146, -76.1311,  39.5207,     445.
01149, -76.3463,  39.4713,     501.
01152, -76.2922,  39.4905,     392.
01155, -76.1302,  39.5358,     623.
01158, -76.2188,  39.5150,     204.
01161, -76.3228,  39.4252,     269.
01164, -75.9345,  39.6458,     667.
01167, -76.3707,  39.4377,     497.
01170, -76.3549,  39.3843,     308.
01173, -76.2853,  39.4076,     111.
01176, -76.4304,  39.3762,      44.
01179, -76.4442,  39.3507,       2.
01182, -76.4709,  39.5054,     333.
01185, -76.2884,  39.4939,     104.
01188, -76.2075,  39.4930,     465.
01191, -75.9186,  39.6678,     923.
01194, -76.3514,  39.4169,     353.
01197, -75.8207,  39.5963,     931.
01200, -76.3012,  39.4479,     253.
01203, -76.0909,  39.5792,     143.
01206, -76.3905,  39.3657,     555.
01209, -76.3077,  39.4703,     194.
01212, -76.2794,  39.4977,     566.
01215, -76.1008,  39.5838,     501.
01218, -76.0207,  39.5878,     591.
01221, -76.3180,  39.5316,     229.
01224, -76.4796,  39.3999,      92.
01227, -76.1620,  39.6052,     959.
01230, -76.3361,  39.4698,     275.
01233, -75.9380,  39.6340,     800.
01236, -76.3262,  39.4169,     238.
01239, -76.4033,  39.4863,      24.
01242, -76.1323,  39.6140,     679.
01245, -76.3255,  39.4452,     238.
01248, -76.2655,  39.5179,     468.
01251, -76.1671,  39.4683,     592.
01254, -76.2530,  39.5388,     222.
01257, -75.8421,  39.6783,     785.
01260, -76.1389,  39.5099,     131.
01263, -76.3294,  39.4370,     499.
01266, -75.9550,  39.6279,     633.
01269, -76.2759,  39.6037,     597.
01272, -76.3915,  39.5196,     307.
01275, -76.4246,  39.4358,     118.
01278, -76.0443,  39.6035,     915.
01281, -76.1824,  39.5708,     654.
01284, -76.3360,  39.4064,     178.
01287, -76.2856,  39.4468,     374.
01290, -76.4088,  39.3928,     420.
01293, -76.0669,  39.5638,     479.
01296, -76.3040,  39.2974,     514.
01299, -76.2715,  39.3758,     188.
01302, -76.2255,  39.4293,     264.
01305, -76.2803,  39.4656,     463.
01308, -76.2393,  39.5998,     231.
01311, -75.9809,  39.6947,     281.
01314, -76.2724,  39.4590,     528.
01317, -76.1129,  39.5096,     255.
01320, -76.3741,  39.4394,     277.
01323, -75.8074,  39.5542,    1199.
01326, -75.9912,  39.6798,     561.
01329, -76.3442,  39.4612,      36.
01332, -76.3366,  39.4361,     256.
01335, -76.1952,  39.6428,     624.
01338, -76.3749,  39.5538,     558.
01341, -76.3679,  39.3977,     133.
01344, -76.3988,  39.3949,      62.
01347, -76.1962,  39.5194,     264.
01350, -76.4275,  39.5562,      85.
01353, -76.3189,  39.4441,     239.
01356, -76.2028,  39.5867,     481.
01359, -76.3675,  39.4648,     158.
01362, -76.2243,  39.4324,     277.
01365, -76.6270,  39.3912,     150.
01368, -75.9253,  39.6492,     831.
01371, -76.3706,  39.3912,     221.
01374, -76.5632,  39.4208,     172.
01377, -76.4454,  39.4307,     412.
01380, -76.3640,  39.4778,     583.
01383, -76.3602,  39.4520,      36.
01386, -76.1009,  39.5517,     468.
01389, -76.4326,  39.4868,     217.
01392, -76.0837,  39.7118,     769.
01395, -76.1194,  39.5750,     378.
01398, -76.0062,  39.6116,     276.
01401, -76.0232,  39.5991,    1001.
01404, -75.9463,  39.6023,     167.
01407, -76.3559,  39.4103,      45.
01410, -76.0464,  39.6148,     481.
01413, -76.2074,  39.5771,     598.
01416, -76.2491,  39.5115,     601.
01419, -76.4006,  39.4799,     615.
01422, -75.9435,  39.5307,    1096.
01425, -76.4243,  39.4331,     145.
01428, -76.0827,  39.5743,     631.
01431, -76.4312,  39.3002,     262.
01434, -76.4096,  39.5413,     195.
01437, -76.4995,  39.3786,      78.
01440, -76.3321,  39.4310,     348.
01443, -76.3051,  39.5373,     341.
01446, -76.2296,  39.6209,     445.
01449, -76.1107,  39.4364,     765.
01452, -76.1306,  39.5272,     635.
01455, -76.0104,  39.6509,     563.
01458, -75.8825,  39.6209,     846.
01461, -76.2992,  39.5352,     672.
01464, -76.3440,  39.5275,      26.
01467, -76.1121,  39.6738,     587.
01470, -75.8513,  39.6600,     846.
01473, -76.3407,  39.5742,     264.
01476, -75.7843,  39.7216,     390.
01479, -76.2657,  39.4759,     650.
01482, -76.2880,  39.5342,      51.
01485, -76.2396,  39.4393,     360.
01488, -76.2859,  39.5531,     324.
01491, -75.5915,  39.6652,    1560.
01494, -76.0692,  39.4755,     827.
01497, -75.6310,  39.6153,    1579.
01500, -76.4705,  39.4097,     627.
01503, -76.4540,  39.3774,     494.
01506, -76.3522,  39.5301,     343.
01509, -76.4345,  39.3675,     181.
01512, -76.2633,  39.4671,     429.
01515, -76.2197,  39.5618,     538.
01518, -76.3096,  39.4732,     269.
01521, -75.9403,  39.6424,     657.
01524, -76.3161,  39.4569,      82.
01527, -76.2142,  39.3584,     273.
01530, -76.2505,  39.3736,     448.
01533, -75.9542,  39.7173,     521.
01536, -76.1982,  39.5221,      68.
01539, -76.4571,  39.5018,      77.
01542, -75.9034,  39.6319,     398.
01545, -76.2446,  39.4630,     574.
01548, -76.2402,  39.5109,     338.
01551, -75.8797,  39.7254,     648.
01554, -76.0972,  39.5773,     694.
01557, -76.1155,  39.5438,     394.
01560, -76.1703,  39.5340,     310.
01563, -75.9880,  39.6771,     470.
01566, -75.7038,  39.6607,    1410.
01569, -76.1383,  39.5602,     350.
01572, -76.2918,  39.4858,     608.
01575, -75.6627,  39.7583,    1204.
01578, -76.4383,  39.3874,     137.
01581, -76.0928,  39.4646,     335.
01584, -76.4495,  39.4222,      14.
01587, -76.4162,  39.3866,     347.
01590, -75.8732,  39.6040,     958.
01593, -76.2805,  39.5257,     282.
01596, -75.8607,  39.6403,    1060.
01599, -76.3418,  39.3728,     114.
01602, -76.3623,  39.4098,       9.
01605, -76.2694,  39.4946,     225.
01608, -76.4011,  39.3690,      40.
01611, -76.3266,  39.5032,     315.
01614, -76.0378,  39.6393,     673.
01617, -76.1378,  39.5082,     175.
01620, -76.3068,  39.5955,     463.
01623, -76.4120,  39.4616,     625.
01626, -76.0791,  39.5665,     465.
01629, -76.4686,  39.4468,     137.
01632, -75.8369,  39.7009,     862.
01635, -76.4837,  39.3124,     185.
01638, -76.0728,  39.6002,     393.
01641, -75.9943,  39.7090,     612.
01644, -76.3102,  39.5062,     282.
01647, -76.3842,  39.4346,     145.
01650, -76.2802,  39.5557,     141.
01653, -76.3188,  39.4005,     573.
01656, -75.8914,  39.6486,     597.
01659, -76.1327,  39.6320,     596.
01662, -76.2616,  39.5617,     184.
01665, -75.9850,  39.6160,     689.
01668, -76.2224,  39.6134,     534.
01671, -75.8142,  39.7232,     774.
01674, -76.0985,  39.6521,     344.
01677, -76.0411,  39.5783,     467.
01680, -76.3004,  39.4923,     666.
01683, -76.1541,  39.6478,     305.
01686, -76.2168,  39.5474,     534.
01689, -76.1864,  39.5550,     585.
01692, -76.1010,  39.5456,     737.
01695, -76.3959,  39.4927,     559.
01698, -76.5391,  39.3341,     210.
01701, -76.1249,  39.6220,     385.
01704, -76.3370,  39.4154,     262.
01707, -76.3614,  39.5116,     338.
01710, -76.1134,  39.6098,     508.
01713, -76.1154,  39.5761,     395.
01716, -76.3820,  39.4278,     230.
01719, -76.2968,  39.4797,      85.
01722, -76.3822,  39.4404,     311.
01725, -76.0200,  39.6175,     576.
01728, -76.4141,  39.4415,       6.
01731, -76.2890,  39.4828,     263.
01734, -76.1295,  39.5690,     731.
01737, -75.7029,  39.6867,     684.
01740, -76.4069,  39.3687,      38.
01743, -76.3139,  39.3758,      88.
01746, -76.2818,  39.4362,     430.
01749, -76.3986,  39.4504,     212.
01752, -75.7734,  39.7046,     771.
01755, -75.6222,  39.6130,    1041.
01758, -76.3509,  39.4472,     183.
01761, -75.7837,  39.7136,     931.
01764, -76.3903,  39.5135,     242.
01767, -75.8961,  39.6890,     580.
01770, -76.0843,  39.4672,     421.
01773, -75.6287,  39.6155,    1093.
01776, -75.5383,  39.6528,    1471.
01779, -75.8019,  39.6369,     661.
01782, -76.4233,  39.4328,     375.
01785, -75.8594,  39.6866,     346.
01788, -75.7984,  39.6517,    1037.
01791, -76.2339,  39.5206,     147.
01794, -76.3600,  39.5090,     586.
01797, -76.2542,  39.5594,     495.
01800, -76.1351,  39.6566,     621.
01803, -75.5874,  39.6899,    1217.
01806, -75.8971,  39.6685,     747.
01809, -76.2258,  39.5206,     419.
01812, -75.7042,  39.7148,    1067.
01815, -75.8231,  39.6588,     463.
01818, -75.7926,  39.6031,     901.
01821, -75.7534,  39.6900,    1232.
01824, -76.1063,  39.5873,     564.
01827, -75.9098,  39.6981,     845.
01830, -76.4454,  39.4585,      31.
01833, -76.2699,  39.4889,     222.
01836, -76.4635,  39.3766,     572.
01839, -76.5495,  39.5155,      10.
01842, -75.8236,  39.6778,    1107.
01845, -75.7601,  39.7083,     905.
01848, -76.1129,  39.6470,     382.
01851, -76.2205,  39.5661,     515.
01854, -76.0019,  39.6392,     278.
01857, -76.5073,  39.4128,     185.
01860, -76.2164,  39.4754,     376.
01863, -76.1524,  39.5504,     479.
01866, -76.2745,  39.4036,      99.
01869, -76.3620,  39.5066,     368.
01872, -76.1400,  39.5958,     381.
01875, -76.3128,  39.4533,     459.
01878, -76.2775,  39.4331,     429.
01881, -76.3730,  39.4582,     429.
01884, -76.1685,  39.6297,     336.
01887, -76.1616,  39.5049,     430.
01890, -76.2177,  39.4149,     129.
01893, -75.7757,  39.6351,     812.
01896, -76.0658,  39.6190,     216.
01899, -76.0793,  39.6155,     549.
01902, -76.0435,  39.5918,     437.
01905, -76.3207,  39.4484,      35.
01908, -76.2861,  39.5542,     247.
01911, -75.7423,  39.6794,    1639.
01914, -75.7512,  39.6175,    1342.
01917, -76.4654,  39.4116,      14.
01920, -76.2502,  39.5618,     579.
01923, -75.8355,  39.6121,    1108.
01926, -75.8103,  39.7128,     773.
01929, -75.8239,  39.6718,     774.
01932, -75.6450,  39.6958,     878.
01935, -76.3772,  39.4449,     187.
01938, -76.3293,  39.4421,      43.
01941, -76.3620,  39.4813,      46.
01944, -76.1767,  39.7506,     550.
01947, -75.7634,  39.7417,     755.
01950, -76.2477,  39.5433,     104.
01953, -76.2334,  39.5993,     471.
01956, -76.0699,  39.5674,     136.
01959, -75.7989,  39.6940,     541.
01962, -76.3233,  39.4452,      96.
01965, -76.2545,  39.5835,     368.
01968, -75.7026,  39.6716,    1013.
01971, -75.9403,  39.6324,     658.
01974, -75.8440,  39.6482,     855.
01977, -75.9842,  39.7192,     748.
01980, -76.3224,  39.3804,     209.
01983, -76.1785,  39.6348,     565.
01986, -76.2702,  39.4451,     107.
01989, -75.9356,  39.6005,     669.
01992, -76.3515,  39.5130,     239.
01995, -76.3279,  39.4856,      76.
01998, -76.3333,  39.4990,     207.
02001, -76.2148,  39.5412,      18.
02004, -75.8673,  39.6822,     792.
02007, -76.2208,  39.5575,     454.
02010, -76.4006,  39.4346,      39.
02013, -76.4261,  39.4223,     509.
02016, -76.4224,  39.4161,     241.
02019, -76.1863,  39.5528,     398.
02022, -76.1282,  39.5813,     718.
02025, -76.1467,  39.5883,      98.
02028, -76.4583,  39.4179,     505.
02031, -75.6371,  39.6844,    1465.
02034, -75.7175,  39.6759,    1449.
02037, -76.1154,  39.5073,     578.
02040, -75.9322,  39.5657,     702.
02043, -76.0683,  39.6336,     152.
02046, -76.2515,  39.4064,     307.
02049, -76.2867,  39.5281,     153.
02052, -76.4517,  39.4304,     500.
02055, -76.1818,  39.5737,     627.
02058, -76.4031,  39.3537,      88.
02061, -76.0980,  39.5844,     223.
02064, -76.1556,  39.5638,     193.
02067, -76.3522,  39.4767,     604.
02070, -76.3997,  39.4564,     149.
02073, -76.1960,  39.5546,     313.
02076, -76.1241,  39.5092,     343.
02079, -76.1896,  39.5812,     481.
02082, -76.3777,  39.3865,      25.
02085, -76.3780,  39.4146,     375.
02088, -76.2113,  39.5938,     404.
02091, -76.3477,  39.4600,     332.
02094, -76.0837,  39.5563,     675.
02097, -76.3860,  39.3599,     455.
02100, -76.2795,  39.3888,     304.
02103, -76.2462,  39.4899,     384.
02106, -76.3765,  39.4599,     244.
02109, -76.4490,  39.4585,     249.
02112, -76.3020,  39.3526,     250.
02115, -76.0921,  39.4538,     160.
02118, -76.1612,  39.5835,     334.
02121, -76.3483,  39.4402,     282.
02124, -76.3077,  39.4673,     270.
02127, -76.3394,  39.5477,     653.
02130, -76.4509,  39.3656,     105.
02133, -76.3259,  39.3734,     170.
02136, -75.8220,  39.5345,     929.
02139, -76.1859,  39.4802,     227.
02142, -76.3961,  39.4504,      95.
02145, -76.2922,  39.4207,     432.
02148, -76.0257,  39.5854,     688.
02151, -75.8229,  39.5734,     906.
02154, -76.1982,  39.4942,     406.
02157, -76.0801,  39.5736,     687.
02160, -76.1816,  39.6807,     434.
02163, -76.3045,  39.4783,     481.
02166, -76.2485,  39.4086,     535.
02169, -76.0321,  39.5931,     748.
02172, -76.1685,  39.5244,     520.
02175, -75.9613,  39.6368,     762.
02178, -76.3248,  39.4914,     403.
02181, -76.0455,  39.6116,     923.
02184, -76.3210,  39.4950,      73.
02187, -76.0804,  39.5575,     441.
02190, -76.4135,  39.3833,     432.
02193, -75.9146,  39.6982,     650.
02196, -76.2965,  39.4049,     409.
02199, -76.1651,  39.4945,     552.
02202, -76.3325,  39.3473,     342.
