00294, -76.5705,  39.4005,     245.
00297, -76.4360,  39.4250,     486.
00300, -76.6588,  39.3248,     282.
00303, -76.5045,  39.3444,     560.
00306, -76.5818,  39.3301,     212.
00309, -76.5747,  39.3213,      77.
00312, -76.5871,  39.3457,     443.
00315, -76.5129,  39.2615,     171.
00318, -76.5294,  39.3457,     348.
00321, -76.5890,  39.2589,     201.
00324, -76.4352,  39.3989,     409.
00327, -76.4044,  39.4574,     185.
00330, -76.6114,  39.3077,     268.
00333, -76.4395,  39.3872,     623.
00336, -76.6523,  39.2765,      50.
00339, -76.6672,  39.3009,     103.
00342, -76.4448,  39.3584,     243.
00345, -76.4599,  39.4455,     367.
00348, -76.4179,  39.4334,     312.
00351, -76.5788,  39.4400,     306.
00354, -76.5550,  39.4130,     271.
00357, -76.5013,  39.4189,     223.
00360, -76.2102,  39.4451,     674.
00363, -76.5647,  39.3905,     578.
00366, -76.5337,  39.4183,     278.
00369, -76.2386,  39.4080,     568.
00372, -76.4093,  39.4223,     157.
00375, -76.4767,  39.2894,     479.
00378, -76.2032,  39.4368,    1081.
00381, -76.5433,  39.2608,     346.
00384, -76.5298,  39.4089,     511.
00387, -76.4359,  39.3077,     190.
00390, -76.4800,  39.4057,     306.
00393, -76.3318,  39.4719,     896.
00396, -76.5959,  39.3045,       4.
00399, -76.5280,  39.2481,     387.
00402, -76.5133,  39.3493,     226.
00405, -76.5366,  39.3291,      25.
00408, -76.3882,  39.4540,     463.
00411, -76.4969,  39.2887,     397.
00414, -76.6176,  39.3142,     264.
00417, -76.4281,  39.4023,     336.
00420, -76.5817,  39.2395,     141.
00423, -76.5113,  39.3444,     320.
00426, -76.5191,  39.2626,       7.
00429, -76.5433,  39.3970,      12.
00432, -76.3055,  39.4778,     631.
00435, -76.5032,  39.3733,     664.
00438, -76.5579,  39.2585,     370.
00441, -76.5129,  39.3502,     121.
00444, -76.2888,  39.4371,     908.
00447, -76.5857,  39.3062,      45.
00450, -76.5878,  39.3182,     244.
00453, -76.6580,  39.3601,     267.
00456, -76.3553,  39.4014,     502.
00459, -76.2845,  39.4675,     824.
00462, -76.4977,  39.3819,     140.
00465, -76.4872,  39.4078,     472.
00468, -76.5092,  39.3651,     358.
00471, -76.4559,  39.3478,     297.
00474, -76.2791,  39.4243,     975.
00477, -76.6071,  39.2932,      66.
00480, -76.4736,  39.3490,     430.
00483, -76.5787,  39.3221,     233.
00486, -76.5681,  39.2997,     247.
00489, -76.5226,  39.3046,     417.
00492, -76.5315,  39.2265,     248.
00495, -76.5311,  39.3685,     236.
00498, -76.4902,  39.3125,     683.
00501, -76.3397,  39.4231,     873.
00504, -76.4215,  39.3844,     441.
00507, -76.5266,  39.3780,      82.
00510, -76.5371,  39.3743,     534.
00513, -76.5307,  39.2858,     210.
00516, -76.6456,  39.2575,     234.
00519, -76.3458,  39.4663,     614.
00522, -76.5565,  39.2976,      60.
00525, -76.5908,  39.3064,     221.
00528, -76.5781,  39.3573,     142.
00531, -76.6053,  39.3602,     194.
00534, -76.3930,  39.4039,     758.
00537, -76.4395,  39.3465,     546.
00540, -76.6031,  39.3130,     220.
00543, -76.5101,  39.3707,     548.
00546, -76.6192,  39.2684,      92.
00549, -76.4964,  39.3899,     374.
00552, -76.4015,  39.3318,     689.
00555, -76.4825,  39.2762,     273.
00558, -76.6447,  39.2329,     297.
00561, -76.5867,  39.2846,     110.
00564, -76.4064,  39.4711,     489.
00567, -76.5249,  39.4380,     233.
00570, -76.5109,  39.3084,     184.
00573, -76.4516,  39.3569,     192.
00576, -76.5684,  39.3422,     313.
00579, -76.4917,  39.3699,     419.
00582, -76.5612,  39.3776,     571.
00585, -76.6351,  39.3223,     136.
00588, -76.6149,  39.3022,     139.
00591, -76.5607,  39.3622,      71.
00594, -76.5102,  39.3432,     518.
00597, -76.5122,  39.4046,     542.
00600, -76.4917,  39.3294,     310.
00603, -76.3537,  39.4395,     151.
00606, -76.5625,  39.3607,     328.
00609, -76.3690,  39.4397,     254.
00612, -76.1814,  39.4790,     817.
00615, -76.6241,  39.2838,     292.
00618, -76.4278,  39.5033,     177.
00621, -76.6016,  39.2423,     137.
00624, -76.5750,  39.3410,     528.
00627, -76.5065,  39.3104,     456.
00630, -76.5173,  39.3873,     158.
00633, -76.5129,  39.3477,     200.
00636, -76.5175,  39.2980,     482.
00639, -76.3971,  39.4156,     483.
00642, -76.5418,  39.3357,     475.
00645, -76.5079,  39.3939,     306.
00648, -76.4708,  39.3273,     666.
00651, -76.5410,  39.3659,     302.
00654, -76.5988,  39.4094,     117.
00657, -76.3135,  39.4589,     917.
00660, -76.4460,  39.3458,     145.
00663, -76.3226,  39.4509,     536.
00666, -76.5895,  39.3387,      68.
00669, -76.5377,  39.3683,     530.
00672, -76.1806,  39.4162,     812.
00675, -76.5310,  39.3300,     279.
00678, -76.6141,  39.3872,     265.
00681, -76.4935,  39.4300,     165.
00684, -76.4024,  39.4251,     525.
00687, -76.6201,  39.3234,     236.
00690, -76.0607,  39.4406,    1326.
00693, -76.3126,  39.3420,    1394.
00696, -76.3576,  39.4117,     944.
00699, -76.5693,  39.3271,     269.
00702, -76.4256,  39.5011,     504.
00705, -76.4655,  39.4216,     257.
00708, -76.5252,  39.2854,      31.
00711, -76.5702,  39.3974,     300.
00714, -76.6589,  39.3084,     207.
00717, -76.1957,  39.3917,     936.
00720, -76.5283,  39.2731,     464.
00723, -76.3932,  39.3719,     701.
00726, -76.2298,  39.4336,     621.
00729, -76.3348,  39.4273,     136.
00732, -76.2543,  39.4919,     773.
00735, -76.4872,  39.4233,     433.
00738, -76.4488,  39.3379,     504.
00741, -76.4311,  39.4277,     544.
00744, -76.5681,  39.3154,     113.
00747, -76.5581,  39.3073,     561.
00750, -76.5760,  39.3490,     111.
00753, -76.5798,  39.3067,      92.
00756, -76.5295,  39.3441,     156.
00759, -76.6255,  39.3206,     404.
00762, -76.3616,  39.3702,     650.
00765, -76.4237,  39.3698,     237.
00768, -76.5236,  39.3336,     329.
00771, -76.5409,  39.3519,     356.
00774, -76.5883,  39.2750,     113.
00777, -76.1256,  39.4038,     782.
00780, -76.3416,  39.4689,     259.
00783, -76.4642,  39.3799,     485.
00786, -76.4953,  39.4393,     310.
00789, -76.4315,  39.4178,     803.
00792, -76.5238,  39.3676,     147.
00795, -76.5563,  39.2559,      13.
00798, -76.4559,  39.3712,     708.
00801, -76.4517,  39.3551,     356.
00804, -76.4373,  39.4550,     534.
00807, -76.5138,  39.3320,     463.
00810, -76.5630,  39.2602,     113.
00813, -76.1964,  39.4567,     703.
00816, -76.2081,  39.4368,     877.
00819, -76.3160,  39.4970,     639.
00822, -76.5342,  39.3862,     240.
00825, -76.4369,  39.3606,     230.
00828, -76.5433,  39.2695,     350.
00831, -76.2317,  39.4610,     811.
00834, -76.3990,  39.4617,     607.
00837, -76.3115,  39.4881,     847.
00840, -76.2524,  39.4210,     676.
00843, -76.2883,  39.4893,     696.
00846, -76.4117,  39.3918,     427.
00849, -76.5693,  39.2966,     128.
00852, -76.5977,  39.3260,     144.
00855, -76.5728,  39.3052,      79.
00858, -76.3216,  39.4969,     501.
00861, -76.5054,  39.4144,      66.
00864, -76.4697,  39.3942,     657.
00867, -76.5784,  39.2721,     270.
00870, -76.5054,  39.3900,     290.
00873, -76.3642,  39.4920,     333.
00876, -76.4339,  39.4300,     455.
00879, -76.5848,  39.2664,     371.
00882, -76.5578,  39.3847,      85.
00885, -76.4723,  39.4158,     568.
00888, -76.2065,  39.4861,     934.
00891, -76.5267,  39.3135,     285.
00894, -76.6107,  39.3856,     467.
00897, -76.5305,  39.3657,     136.
00900, -76.6118,  39.2797,     326.
00903, -76.2511,  39.4821,     875.
00906, -76.2109,  39.4069,     811.
00909, -76.5059,  39.3034,     367.
00912, -76.3667,  39.4272,     286.
00915, -76.5048,  39.4455,     626.
00918, -76.4534,  39.4009,     106.
00921, -76.3469,  39.4438,     600.
00924, -76.2619,  39.4240,     403.
00927, -76.6216,  39.3154,     132.
00930, -76.2095,  39.4389,     773.
00933, -76.4936,  39.3591,     115.
00936, -76.4327,  39.4350,     494.
00939, -76.1647,  39.4374,    1406.
00942, -76.3414,  39.4318,     637.
00945, -76.2229,  39.3902,    1114.
00948, -76.3835,  39.4778,     758.
00951, -76.4740,  39.4184,     536.
00954, -76.4268,  39.4646,     456.
00957, -76.3786,  39.4783,     422.
00960, -76.6085,  39.2928,     293.
00963, -76.2858,  39.4569,    1052.
00966, -76.5154,  39.3704,     532.
00969, -76.1686,  39.4542,    1017.
00972, -76.2312,  39.4579,     625.
00975, -76.4092,  39.3889,     487.
00978, -76.0786,  39.4264,    1224.
00981, -76.3280,  39.4748,     493.
00984, -76.2723,  39.4634,    1090.
00987, -76.5912,  39.2852,     142.
00990, -76.3671,  39.4245,     450.
00993, -76.5210,  39.4097,     306.
00996, -76.5278,  39.3234,     161.
00999, -76.5300,  39.2635,     138.
01002, -76.5906,  39.2568,     287.
01005, -76.5435,  39.4157,     574.
01008, -76.4119,  39.3445,     455.
01011, -76.4413,  39.3546,     296.
01014, -76.5985,  39.2668,     378.
01017, -76.5313,  39.3259,     137.
01020, -76.5788,  39.3041,     490.
01023, -76.4750,  39.3399,     381.
01026, -76.3560,  39.4456,     734.
01029, -76.5264,  39.3268,     166.
01032, -76.5536,  39.3338,     204.
01035, -76.5503,  39.2892,     349.
01038, -76.4575,  39.3849,     549.
01041, -76.5729,  39.3579,      70.
01044, -76.5919,  39.3469,     325.
01047, -76.3860,  39.4436,     583.
01050, -76.5133,  39.3329,     142.
01053, -76.5286,  39.3768,     415.
01056, -76.5514,  39.2166,     279.
01059, -76.6697,  39.2809,     291.
01062, -76.2236,  39.4334,     395.
01065, -76.5571,  39.3924,     223.
01068, -76.3863,  39.4484,     250.
01071, -76.4063,  39.4305,     635.
01074, -76.5152,  39.3091,      11.
01077, -76.6158,  39.2160,      25.
01080, -76.5608,  39.3335,     185.
01083, -76.5881,  39.2646,     119.
01086, -76.3714,  39.3890,     690.
01089, -76.6244,  39.1766,     338.
01092, -76.5591,  39.2996,     233.
01095, -76.6055,  39.3660,     481.
01098, -76.6450,  39.2888,     406.
01101, -76.2252,  39.3372,     938.
01104, -76.1564,  39.4161,     838.
01107, -76.3264,  39.3934,     878.
01110, -76.5430,  39.3421,     406.
01113, -76.6746,  39.3701,      87.
01116, -76.4837,  39.3903,     344.
01119, -76.3185,  39.4244,     863.
01122, -76.6007,  39.2763,      92.
01125, -76.5141,  39.2749,      25.
01128, -76.5588,  39.2828,     478.
01131, -76.4637,  39.3582,     411.
01134, -76.4719,  39.2593,     145.
01137, -76.5144,  39.3151,     342.
01140, -76.5976,  39.2480,     157.
01143, -76.5481,  39.3116,     356.
01146, -76.4573,  39.3285,     573.
01149, -76.6317,  39.3061,      98.
01152, -76.5712,  39.3163,     416.
01155, -76.5151,  39.3002,     486.
01158, -76.4285,  39.3594,      99.
01161, -76.5517,  39.2955,     458.
01164, -76.3636,  39.4142,     603.
01167, -76.6235,  39.2848,     291.
01170, -76.5429,  39.3062,     100.
01173, -76.4570,  39.3248,     134.
01176, -76.5479,  39.2893,      62.
01179, -76.5455,  39.3033,      31.
01182, -76.6728,  39.3572,      33.
01185, -76.4831,  39.3881,     103.
01188, -76.5690,  39.2734,     384.
01191, -76.3598,  39.4438,     984.
01194, -76.5380,  39.3048,      64.
01197, -76.3039,  39.3673,     973.
01200, -76.5569,  39.2993,      68.
01203, -76.4453,  39.3786,     584.
01206, -76.6266,  39.2385,     196.
01209, -76.5119,  39.3495,     129.
01212, -76.6118,  39.2670,     374.
01215, -76.4869,  39.3497,     384.
01218, -76.4079,  39.3857,     537.
01221, -76.5284,  39.3676,      58.
01224, -76.5976,  39.3022,      47.
01227, -76.5837,  39.4105,     894.
01230, -76.5693,  39.3418,      82.
01233, -76.3926,  39.4073,     873.
01236, -76.5266,  39.2982,      35.
01239, -76.5773,  39.3521,     567.
01242, -76.5463,  39.3607,     575.
01245, -76.5552,  39.3089,     242.
01248, -76.5166,  39.3524,     235.
01251, -76.4908,  39.3092,      85.
01254, -76.5546,  39.3414,     268.
01257, -76.2686,  39.4462,     696.
01260, -76.4007,  39.3899,     422.
01263, -76.5109,  39.3278,      59.
01266, -76.3841,  39.4121,     529.
01269, -76.5540,  39.4038,     409.
01272, -76.6094,  39.3133,     259.
01275, -76.5937,  39.3414,     177.
01278, -76.4398,  39.4045,     701.
01281, -76.5641,  39.3498,     575.
01284, -76.5622,  39.2841,     119.
01287, -76.5423,  39.3082,     189.
01290, -76.6000,  39.2570,     386.
01293, -76.4747,  39.3552,     410.
01296, -76.5407,  39.1747,      82.
01299, -76.5019,  39.2674,      76.
01302, -76.4844,  39.2781,      15.
01305, -76.5233,  39.3219,     259.
01308, -76.5204,  39.4154,     302.
01311, -76.3240,  39.4859,     439.
01314, -76.5274,  39.3370,     304.
01317, -76.4003,  39.3613,     484.
01320, -76.6326,  39.2714,      26.
01323, -76.2571,  39.3469,    1099.
01326, -76.3810,  39.4456,     656.
01329, -76.5682,  39.3226,     437.
01332, -76.5876,  39.3177,     110.
01335, -76.5230,  39.4070,     161.
01338, -76.6708,  39.3457,     128.
01341, -76.5526,  39.2872,      92.
01344, -76.6004,  39.2856,      26.
01347, -76.4254,  39.3961,     102.
01350, -76.5851,  39.4323,     205.
01353, -76.5821,  39.2962,      43.
01356, -76.5134,  39.3993,     213.
01359, -76.5826,  39.3499,      59.
01362, -76.4137,  39.3481,     327.
01365, -76.7157,  39.3548,     144.
01368, -76.3466,  39.4223,     781.
01371, -76.5980,  39.2523,     292.
01374, -76.6495,  39.3195,     142.
01377, -76.6403,  39.2875,      93.
01380, -76.5996,  39.3239,      30.
01383, -76.5255,  39.3599,     145.
01386, -76.4952,  39.3386,     375.
01389, -76.5923,  39.3852,      50.
01392, -76.4760,  39.4678,     649.
01395, -76.4431,  39.3971,     562.
01398, -76.3572,  39.3884,     503.
01401, -76.4670,  39.3759,     773.
01404, -76.2672,  39.4253,     419.
01407, -76.5849,  39.2908,      31.
01410, -76.3778,  39.4304,     502.
01413, -76.5566,  39.3478,     222.
01416, -76.5917,  39.2950,     124.
01419, -76.6611,  39.2666,     393.
01422, -76.4623,  39.3337,     981.
01425, -76.5818,  39.3382,     248.
01428, -76.4820,  39.3421,     607.
01431, -76.5884,  39.2388,      36.
01434, -76.6433,  39.3635,      55.
01437, -76.6190,  39.2898,     209.
01440, -76.5644,  39.3067,     148.
01443, -76.5291,  39.3998,     338.
01446, -76.5435,  39.4246,      54.
01449, -76.5357,  39.2585,     616.
01452, -76.4741,  39.3312,     221.
01455, -76.3628,  39.4441,     451.
01458, -76.3213,  39.3893,     968.
01461, -76.5929,  39.3381,     115.
01464, -76.4876,  39.4132,     106.
01467, -76.4688,  39.4430,     487.
01470, -76.3019,  39.4376,     803.
01473, -76.5120,  39.4456,     543.
01476, -76.1752,  39.4893,     585.
01479, -76.6167,  39.2485,     230.
01482, -76.4845,  39.4274,     236.
01485, -76.5349,  39.2780,     175.
01488, -76.5621,  39.3757,      45.
01491, -76.1191,  39.4558,    1496.
01494, -76.5035,  39.2708,     647.
01497, -76.1712,  39.4052,    1552.
01500, -76.6877,  39.2594,      90.
01503, -76.6939,  39.2478,     238.
01506, -76.5504,  39.3915,      68.
01509, -76.6183,  39.2670,     115.
01512, -76.5635,  39.2709,      98.
01515, -76.5406,  39.3762,     541.
01518, -76.5556,  39.3575,     334.
01521, -76.3440,  39.4141,     278.
01524, -76.4753,  39.3763,      74.
01527, -76.4734,  39.2406,     550.
01530, -76.5616,  39.2269,      39.
01533, -76.3174,  39.5044,     631.
01536, -76.4247,  39.4082,     441.
01539, -76.5688,  39.4290,     204.
01542, -76.3043,  39.4115,     673.
01545, -76.5185,  39.3073,     290.
01548, -76.5290,  39.2955,      10.
01551, -76.3358,  39.4789,     694.
01554, -76.5028,  39.3489,     680.
01557, -76.4187,  39.3770,     320.
01560, -76.4604,  39.3910,     328.
01563, -76.4128,  39.4190,     609.
01566, -76.2143,  39.4183,    1199.
01569, -76.4771,  39.3897,     139.
01572, -76.6006,  39.3016,     163.
01575, -76.1476,  39.5048,     916.
01578, -76.6417,  39.2854,     293.
01581, -76.4737,  39.2926,     464.
01584, -76.5696,  39.3299,     409.
01587, -76.5888,  39.2616,      33.
01590, -76.3564,  39.3851,     857.
01593, -76.5293,  39.3669,     445.
01596, -76.3394,  39.4219,    1019.
01599, -76.5513,  39.2882,     199.
01602, -76.4904,  39.3476,      52.
01605, -76.5384,  39.3666,     220.
01608, -76.5872,  39.2655,     197.
01611, -76.5952,  39.3163,     257.
01614, -76.4714,  39.3858,     616.
01617, -76.3930,  39.3827,     265.
01620, -76.6323,  39.3666,     475.
01623, -76.6666,  39.3109,      78.
01626, -76.4110,  39.3928,     250.
01629, -76.6513,  39.2803,     224.
01632, -76.2835,  39.4637,     848.
01635, -76.6108,  39.2616,      81.
01638, -76.4279,  39.4117,     402.
01641, -76.4287,  39.4560,     546.
01644, -76.5446,  39.3641,     132.
01647, -76.5486,  39.3182,     157.
01650, -76.5056,  39.4079,      88.
01653, -76.5835,  39.2549,      95.
01656, -76.2782,  39.4529,     468.
01659, -76.5173,  39.3968,     520.
01662, -76.5318,  39.3737,     176.
01665, -76.3695,  39.3970,     454.
01668, -76.5772,  39.3548,     426.
01671, -76.2589,  39.4657,     733.
01674, -76.4413,  39.4482,     308.
01677, -76.3227,  39.4198,     433.
01680, -76.6127,  39.3194,     103.
01683, -76.4025,  39.4696,     268.
01686, -76.5171,  39.3758,      93.
01689, -76.4753,  39.3722,     364.
01692, -76.5021,  39.3167,     657.
01695, -76.6125,  39.2974,     199.
01698, -76.5795,  39.2897,     148.
01701, -76.4714,  39.3904,     325.
01704, -76.5528,  39.3069,     192.
01707, -76.6280,  39.2832,       8.
01710, -76.4825,  39.3990,     351.
01713, -76.4189,  39.4003,     401.
01716, -76.5642,  39.3051,     155.
01719, -76.5356,  39.3302,     294.
01722, -76.5756,  39.3540,     365.
01725, -76.4252,  39.3898,     493.
01728, -76.6161,  39.2981,     123.
01731, -76.5636,  39.3216,     221.
01734, -76.5189,  39.3594,     782.
01737, -76.1410,  39.4393,     718.
01740, -76.5556,  39.3070,     419.
01743, -76.4730,  39.2899,     186.
01746, -76.4874,  39.3525,     231.
01749, -76.6222,  39.2758,     195.
01752, -76.2163,  39.4632,     962.
01755, -76.1025,  39.3903,     984.
01758, -76.5387,  39.3444,     170.
01761, -76.2552,  39.4863,     926.
01764, -76.6104,  39.3728,     142.
01767, -76.3408,  39.4467,     788.
01770, -76.3339,  39.3709,     243.
01773, -76.1179,  39.3985,     901.
01776, -76.0588,  39.4194,    1341.
01779, -76.2039,  39.4167,     631.
01782, -76.5763,  39.3347,     317.
01785, -76.2484,  39.4596,     614.
01788, -76.2274,  39.4305,    1218.
01791, -76.5380,  39.3354,     486.
01794, -76.6588,  39.3154,     246.
01797, -76.5808,  39.3633,      30.
01800, -76.4692,  39.4268,     358.
01803, -76.1113,  39.4559,    1211.
01806, -76.3100,  39.4410,     619.
01809, -76.4908,  39.3687,     544.
01812, -76.1693,  39.4904,     828.
01815, -76.2661,  39.4380,     587.
01818, -76.2421,  39.3916,     666.
01821, -76.2253,  39.4559,    1257.
01824, -76.5008,  39.3555,     438.
01827, -76.3435,  39.4492,     768.
01830, -76.5807,  39.3413,     193.
01833, -76.5312,  39.3372,     476.
01836, -76.6418,  39.2415,     308.
01839, -76.6801,  39.3600,      32.
01842, -76.2789,  39.4454,    1072.
01845, -76.2278,  39.4605,     837.
01848, -76.4145,  39.4582,     510.
01851, -76.4878,  39.4044,     364.
01854, -76.3474,  39.4477,     477.
01857, -76.7073,  39.2691,     106.
01860, -76.4992,  39.3138,     108.
01863, -76.4886,  39.3427,     215.
01866, -76.5196,  39.2948,     172.
01869, -76.5196,  39.3796,      22.
01872, -76.4442,  39.4292,     304.
01875, -76.5131,  39.3192,     138.
01878, -76.5875,  39.2565,      36.
01881, -76.6080,  39.3033,     258.
01884, -76.4724,  39.4286,     353.
01887, -76.4978,  39.3474,     223.
01890, -76.4688,  39.2944,     130.
01893, -76.1736,  39.4329,     706.
01896, -76.4361,  39.4189,     572.
01899, -76.4410,  39.4031,     517.
01902, -76.4196,  39.3780,     446.
01905, -76.5491,  39.2980,     365.
01908, -76.4644,  39.4244,     216.
01911, -76.2528,  39.4749,    1527.
01914, -76.2674,  39.3899,    1113.
01917, -76.5564,  39.3318,     110.
01920, -76.5665,  39.3302,     400.
01923, -76.3405,  39.4018,     981.
01926, -76.2450,  39.4765,     692.
01929, -76.2725,  39.4302,     681.
01932, -76.1501,  39.4640,     971.
01935, -76.4736,  39.3577,     134.
01938, -76.5152,  39.3266,     285.
01941, -76.5528,  39.3560,     425.
01944, -76.5360,  39.4831,     243.
01947, -76.2041,  39.4869,     654.
01950, -76.5355,  39.3477,     349.
01953, -76.4916,  39.4267,     317.
01956, -76.3167,  39.4316,     465.
01959, -76.1752,  39.4822,     411.
01962, -76.4734,  39.3651,     430.
01965, -76.5207,  39.3944,     217.
01968, -76.1824,  39.4447,     752.
01971, -76.3481,  39.4075,     504.
01974, -76.2649,  39.4315,     804.
01977, -76.4160,  39.4661,     641.
01980, -76.4691,  39.3582,     130.
01983, -76.5662,  39.3889,     408.
01986, -76.3886,  39.3941,      98.
01989, -76.3688,  39.3895,     582.
01992, -76.5396,  39.3604,     231.
01995, -76.3888,  39.4494,     110.
01998, -76.5495,  39.3403,      65.
02001, -76.4019,  39.4384,     497.
02004, -76.3011,  39.4308,     801.
02007, -76.4937,  39.3999,      65.
02010, -76.5557,  39.3407,     188.
02013, -76.6584,  39.2777,      74.
02016, -76.5485,  39.3452,      43.
02019, -76.4439,  39.4157,     528.
02022, -76.5334,  39.3432,     428.
02025, -76.4212,  39.4245,     158.
02028, -76.6195,  39.2930,     171.
02031, -76.1357,  39.4447,    1260.
02034, -76.2510,  39.4441,    1166.
02037, -76.5104,  39.2772,     549.
02040, -76.3783,  39.3496,     661.
02043, -76.3622,  39.4739,     549.
02046, -76.5518,  39.2483,     113.
02049, -76.5399,  39.3515,     370.
02052, -76.6888,  39.2807,     110.
02055, -76.5571,  39.3403,     518.
02058, -76.5586,  39.2709,     170.
02061, -76.3889,  39.4325,     258.
02064, -76.4742,  39.3536,     239.
02067, -76.6281,  39.3179,      32.
02070, -76.5623,  39.3665,      28.
02073, -76.5241,  39.3341,     365.
02076, -76.4941,  39.3287,     385.
02079, -76.5264,  39.3542,     527.
02082, -76.5110,  39.2888,     169.
02085, -76.6142,  39.2881,     242.
02088, -76.4666,  39.4241,     421.
02091, -76.5430,  39.3429,     263.
02094, -76.5034,  39.3296,     553.
02097, -76.6111,  39.2468,     215.
02100, -76.5516,  39.2527,     172.
02103, -76.5523,  39.2975,     155.
02106, -76.5031,  39.3568,      73.
02109, -76.6314,  39.3120,     593.
02112, -76.5203,  39.2614,       4.
02115, -76.4056,  39.3192,      87.
02118, -76.5269,  39.3782,     444.
02121, -76.6051,  39.2643,     175.
02124, -76.5900,  39.2951,     102.
02127, -76.6398,  39.3283,     357.
02130, -76.6682,  39.2523,      78.
02133, -76.5582,  39.2711,      70.
02136, -76.2397,  39.3260,     902.
02139, -76.4424,  39.3726,       6.
02142, -76.5187,  39.3569,     249.
02145, -76.5642,  39.2775,      97.
02148, -76.4485,  39.3469,     752.
02151, -76.3011,  39.3665,     952.
02154, -76.5436,  39.3198,     188.
02157, -76.5189,  39.3507,     603.
02160, -76.5198,  39.4583,     358.
02163, -76.5721,  39.2946,     521.
02166, -76.5820,  39.2335,     155.
02169, -76.4427,  39.3870,     775.
02172, -76.5193,  39.3422,       5.
02175, -76.3924,  39.3933,     674.
02178, -76.6148,  39.3284,     334.
02181, -76.4934,  39.3895,     677.
02184, -76.4310,  39.4247,     179.
02187, -76.4492,  39.3512,     615.
02190, -76.6338,  39.2560,      44.
02193, -76.3288,  39.4573,     499.
02196, -76.5143,  39.2742,      45.
02199, -76.5258,  39.3002,     558.
02202, -76.5257,  39.2383,     170.
02205, -76.5433,  39.2641,     173.
